time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2003-05-07,115.43624989191692,333.4824981689453,11.609588877360048,85.44637705138607,3.2367276532016693,0.009149999959394335,0
2003-05-08,267.1318744669358,337.3070805867513,12.990008290608747,80.23311351204381,4.172136990466517,0,0
2003-05-09,219.18533670902252,357.29041544596356,14.28958663940432,80.75709567001205,7.443423567682636,0.013308799929916858,0
2003-05-10,231.09312375386557,319.65500513712567,15.763340250651064,73.7476245988522,3.197135111372449,3.648000061511993e-4,0
2003-05-11,94.88620859384537,350.1004155476888,12.111672973632835,90.20016988964615,9.28966588566054,0.041462000183761116,0
2003-05-12,294.8085405230522,303.02208201090497,10.593344624837263,72.92039339585732,10.28143967600764,5.999999865889549e-4,0
2003-05-13,305.60491903622943,274.34333483378094,12.310421244303408,63.03586792167894,4.40264939525624,0,0
2003-05-14,108.201833486557,318.3466682434082,12.146255747477236,71.41562115320774,3.83370629202009,0.0031632000096142292,0
2003-05-15,251.23695941766104,326.57708104451496,11.816679890950544,78.6293642540546,3.1264336803164823,1.3600000180304051e-5,0
2003-05-16,276.82466673851013,307.867914835612,13.762507375081404,68.96795659390291,2.762144817946316,0,0
2003-05-17,227.1672476132711,360.37749608357746,15.279588317871116,79.86618896064077,3.9294620553914466,0,0
2003-05-18,230.10695711771646,338.4925015767415,15.48917414347333,80.76468428690599,4.888642766140703,0,0
2003-05-19,175.56295784314474,377.27791595458984,17.961254374186222,85.77439485192919,4.965940989075855,5.834000005561393e-4,0
2003-05-20,267.8706684907277,333.24541600545246,12.672092692057314,76.25071225008493,8.13767102692188,0.007488799899816513,0
2003-05-21,297.2827061812083,263.07625007629395,8.853757476806663,67.72159768669177,3.477185656636603,0,0
2003-05-22,223.10908381144205,273.81833203633624,9.375845845540388,67.27601732767455,2.8060500710130083,2.1200000308454034e-5,0
2003-05-23,297.7629171212514,302.5258331298828,11.572086588541689,69.10143743176803,2.2636105954638825,6.06399995740503e-4,0
2003-05-24,318.16429169972736,265.85499572753906,12.928333536783876,52.83476495888771,3.346965522824465,0,0
2003-05-25,315.31967067718506,286.8708330790202,14.388757324218773,59.49997601978516,3.353190808526539,0,0
2003-05-26,315.8733746210734,287.49166742960614,15.439173634847029,56.149474079767536,3.1958055675132875,0,0
2003-05-27,312.81829357147217,303.39208602905273,17.36292419433596,56.49954681897492,2.175429301071642,0,0
2003-05-28,215.42404174804688,333.0916697184245,16.69167353312177,64.29632676160753,5.477665716743107,0.006308000093093142,0
2003-05-29,304.41095701853436,307.01708221435547,15.409173583984398,71.3299216370467,5.260105991792234,0,0
2003-05-30,220.0339992841085,338.0687510172526,15.146259562174501,71.07787135972394,5.352265237678862,0.012441400114214048,0
2003-05-31,303.6453715165456,320.16916529337567,12.905007934570335,76.71927289852405,6.838593689913275,0.00381019994430244,0
2003-06-01,325.7553744316101,268.74291547139484,11.924590047200544,60.643110716838834,2.194607809093342,0,0
2003-06-02,293.84125153223675,296.55874760945636,15.154177602132185,58.371902357498705,2.4144424940114644,0,0
2003-06-03,241.05000114440918,340.39499791463214,15.388762410481794,69.09096197076228,2.1366225698283503,8.559999801218509e-5,0
2003-06-04,262.52649815877277,327.8966700236003,16.214592234293644,59.790160964882006,2.321621639185318,0,0
2003-06-05,273.31720813115436,337.47375106811523,17.635836537679058,59.463934399138765,2.4819619292943935,6.091999911877793e-4,0
2003-06-06,188.51337464650473,345.0754140218099,17.725420888264996,62.24359954667777,4.833248410050822,0.002192400031228317,0
2003-06-07,205.22279000282288,358.46333440144855,14.923341369628929,82.80428334415319,3.2639466466986993,0.009844000056385993,0
2003-06-08,199.949418147405,362.08041763305664,15.627095794677757,81.71534744509802,3.9866555096767136,0.017299999793060124,0
2003-06-09,273.1743342081706,344.68167241414386,15.642505900065126,78.51251687520754,3.5991545425475193,1.7280000448226926e-4,0
2003-06-10,211.12579218546549,367.8020820617676,17.866677856445335,78.5706492698505,4.335089638646984,0.024701599955558776,0
2003-06-11,251.75999641418457,369.17541758219403,18.150837198893253,83.0749148655892,3.775554000849358,0,0
2003-06-12,302.5459589958191,323.35916900634766,15.935417429606142,82.61007523775609,3.8257107106837194,0,0
2003-06-13,277.7323293685913,369.7120844523112,19.79416681925458,81.11034390832424,2.6720726077266677,0,0
2003-06-14,262.75850025812787,381.538330078125,22.847088114420597,71.23143650540581,2.276293515182654,0,0
2003-06-15,317.89274740219116,363.33333587646484,20.896255747477237,75.40067890243084,3.194923906137187,0,0
2003-06-16,324.66379261016846,324.93624750773114,19.262923177083355,72.74189066397896,2.4647161943590716,0,0
2003-06-17,320.29620997111004,327.9512481689453,19.83041915893557,70.14929825160172,2.3179535423981132,0,0
2003-06-18,217.39762671788534,374.9825019836426,21.89125213623049,65.13994806740624,2.493087554143137,5.660000009811483e-4,0
2003-06-19,323.49725039800006,316.47875086466473,17.78666966756187,72.10634887264241,4.1825968140448895,2.923999950289726e-4,0
2003-06-20,330.7005802790324,288.0058339436849,15.92667922973635,58.07753750474809,2.021178206655944,0,0
2003-06-21,327.6307897567749,302.91125106811523,17.6808423360189,59.61056942320174,2.9546793752349108,0,0
2003-06-22,325.48633193969727,317.9083315531413,19.065007781982445,67.16971312270357,3.8871945431165664,0,0
2003-06-23,300.4345401128133,354.2250048319499,21.010836537679058,72.84504136632806,4.977435260872389,1.7599999904632568e-5,0
2003-06-24,280.0558389027913,396.9537493387858,24.217094675699894,79.63835323896652,4.819447989338024,0.0033083999494556335,0
2003-06-25,241.46675078074136,406.1949996948242,26.719174957275413,77.82984385795307,5.053961153657327,0.0042992000225931404,0
2003-06-26,283.9684573809306,361.8024965922038,19.926254526774112,75.62875131026104,7.42591038170901,1.679999940097332e-5,0
2003-06-27,258.4972918828328,332.04708735148114,16.410002644856792,68.67179731281311,5.962303157288508,0,0
2003-06-28,217.96008110046387,351.2533378601074,15.500842030843122,81.50030786485313,3.5109343311629715,0.014476399831473828,0
2003-06-29,306.66479174296063,344.4074986775716,18.64791641235354,77.56588741200459,4.900666616030527,0.004775600038468838,0
2003-06-30,310.9456663131714,353.54624938964844,20.844580586751324,67.03794540741002,2.5433453622574294,0,0
2003-07-01,322.960706392924,349.2129198710124,22.46375172932945,61.03389398655709,1.368250962523353,0,0
2003-07-02,325.4945004781087,358.2983334859212,22.995421346028667,67.32142574915771,2.7066883625036984,0,0
2003-07-03,284.32783635457355,387.70999908447266,24.583755747477237,75.32377986609568,3.8551077922404393,0.00569260012730956,0
2003-07-04,272.0968778928121,401.2183380126953,26.91625620524091,72.75892898729822,3.0096241160802935,0.007206800024956465,0
2003-07-05,323.7882914543152,368.08208084106445,24.623763020833355,66.54377303585115,2.954049618575992,0.003892400078475475,0
2003-07-06,221.57712380091348,368.17124938964844,22.615833536783878,67.96100400890322,2.3464956786693936,0.00534419999551028,0
2003-07-07,298.050790309906,375.23916753133136,23.78583679199221,73.2493996389054,3.926213041803919,0.002068000037223101,0
2003-07-08,147.52579228083292,358.9766680399577,19.919590250651066,76.23751066489149,3.7796792499157204,0.0013299999898299575,0
2003-07-09,195.48416550954184,351.3000005086263,18.387509918212913,82.76873024763866,4.223584560744264,0.007751999930478632,0
2003-07-10,195.3416237036387,371.78916422526044,16.268343861897808,88.49997824096015,4.408048543918227,0.008304399982094765,0
2003-07-11,253.55875158309937,349.87124760945636,16.444591776529972,82.13827175756394,7.143015100383538,0.00947999981418252,0
2003-07-12,309.24891726175946,340.47375106811523,18.42083384195966,72.71355659392731,3.7703255661016457,0,0
2003-07-13,308.54674736658734,346.66957982381183,21.29500605265302,62.14384683449751,2.2892719903604264,0,0
2003-07-14,315.93729098637897,344.33666610717773,21.06917470296226,70.65212877509336,5.208818300521578,3.7200000137090686e-5,0
2003-07-15,309.5457901954651,371.07333755493164,21.241256968180362,77.81691856069558,5.929917018190801,0.01774080042541027,0
2003-07-16,319.2789602279663,338.53124872843426,20.442920939127628,74.97993614985467,3.9581904701386166,0,0
2003-07-17,305.8722078005473,378.4120839436849,23.888337707519554,73.7725341994281,3.3014670679428275,0,0
2003-07-18,325.38533274332684,317.1304168701172,17.63334172566734,74.29530019876258,4.481825871795601,0,0
2003-07-19,314.3068299293518,324.1516647338867,19.347500101725284,58.74019119005073,2.891570491538302,0,0
2003-07-20,269.39908448855084,380.5650011698405,22.655842081705753,71.0148773186039,3.5705625353107715,3.876000023446977e-4,0
2003-07-21,270.74804242451984,371.4170850118001,22.152505493164085,75.12095937911022,4.925176540125619,4.520000061020255e-4,0
2003-07-22,193.72054107983908,374.8899981180827,17.820420837402366,76.71313688353425,4.446660131814532,0,0
2003-07-23,305.7310438156128,343.7462450663249,18.097090657552105,72.25767985144715,3.6776917039623864,4.87199991941452e-4,0
2003-07-24,301.5705855687459,345.58999760945636,20.366671498616558,59.54781708970054,2.5751459337048184,0,0
2003-07-25,290.9194983641307,346.6337496439616,21.02875671386721,65.7189551619165,6.532189759874806,0,0
2003-07-26,252.9217917919159,405.0650011698405,26.150842285156273,66.1586020286038,7.8312953879035385,0.001095600035856478,0
2003-07-27,288.7249598503113,389.0483334859212,26.370427703857445,69.4484298766821,4.298656030873706,0,0
2003-07-28,293.7529984315236,373.7558339436849,22.582505798339866,63.2797555784433,2.782782791800202,0,0
2003-07-29,299.6199948787689,343.32749938964844,21.518755849202496,54.50968215178859,2.414499601697033,0,0
2003-07-30,245.55395936965942,371.5512517293294,23.15625406901044,58.746050643351005,3.9349182089326504,0.004143600058974698,0
2003-07-31,253.09579205513,387.03416951497394,24.11000849405927,66.42768433486785,3.8313097953352973,0.01699080017802771,0
2003-08-01,199.69179185231528,379.6649983723958,21.94125900268557,73.50988124928226,2.7590081823342327,0.009357600022107363,0
2003-08-02,160.5573750336965,390.10666529337567,21.050836181640648,71.90647158374307,1.9786649223621462,0.0018332000297959894,0
2003-08-03,167.19541855653128,388.4424997965495,21.09208958943687,75.35780835943082,1.400224574363253,0.0165315998904407,0
2003-08-04,261.63204429546994,364.2866694132487,20.306263224283878,76.76956337635744,2.396659764942297,8.430000031366945e-4,0
2003-08-05,227.36254274845123,381.2095832824707,22.82125625610354,69.53109131989025,2.2028196368870865,0,0
2003-08-06,186.54591540495554,374.29958089192706,22.235005950927757,72.44447045071269,3.551765858113633,0.0027015999853610994,0
2003-08-07,229.3866251806418,375.41708246866864,21.907505289713566,73.69550143090092,4.278427978060472,2.3479999601840973e-4,0
2003-08-08,169.1298744479815,382.47833251953125,20.67916895548505,75.97875385110233,3.605737523553904,0,0
2003-08-09,267.6249174674352,354.24083455403644,21.27667388916018,66.85149745443252,2.8047582781865033,0,0
2003-08-10,242.2080836482346,355.60166422526044,22.1637524922689,61.610404826464794,2.663191143572353,0.0037372001195326446,0
2003-08-11,219.52370784680048,389.67583084106445,22.830000813802105,70.54962081307696,5.037916109229862,0.0023626000136137007,0
2003-08-12,258.4113749861717,348.5941670735677,20.413341776529972,72.76133290202016,4.033466895683133,0,0
2003-08-13,259.51058238744736,363.66750081380206,22.515007273356144,66.55270058007513,3.137244923118551,0,0
2003-08-14,244.91424844662347,391.2645848592122,24.975841776529972,65.77149639381503,3.324676665420091,0,0
2003-08-15,244.52616437276205,418.66541544596356,28.6254224141439,53.690641074520755,4.258376776146843,0,0
2003-08-16,250.66412862141928,399.91916529337567,28.190421040852886,51.39322757353922,3.754460108758025,0,0
2003-08-17,251.3802080154419,388.6979217529297,25.491255696614605,61.890509023669566,4.588352154182658,0,0
2003-08-18,253.39816506703696,384.12124888102215,25.095424906412784,63.389168947156435,4.472156118656326,0,0
2003-08-19,249.10725212097168,395.78958257039386,26.67792154947919,54.0480107854772,4.469279001006544,0,0
2003-08-20,232.7466246287028,411.589163462321,28.405842081705753,51.05563833841494,6.203500766245283,5.44000013906043e-5,0
2003-08-21,249.4430824915568,412.5541648864746,30.06417109171552,54.15177766743236,7.523293302424599,0.0036675999546423557,0
2003-08-22,253.54183419545492,341.03500111897785,22.67126108805341,56.254949351839926,4.660372999848796,0,0
2003-08-23,195.61232980092367,357.60083262125653,21.812916056315128,51.43316334395276,3.437125294643305,0,0
2003-08-24,239.2752079963684,376.92375055948895,24.55959218343101,53.634955254614205,6.8875593464752205,0,0
2003-08-25,186.16729180018106,406.3812535603841,28.488339996337913,52.87782280730809,3.283369135574563,0.0031502000553882683,0
2003-08-26,236.18745454152426,400.2891667683919,27.437084452311222,62.05642844713467,4.179502162343409,1.9480000104522333e-4,0
2003-08-27,245.36670525868735,337.649169921875,22.774589792887394,49.76338179660593,3.6093593006231286,0,0
2003-08-28,229.09837452570596,350.21875254313153,21.42916895548505,57.66892654348211,6.659521351231698,0,0
2003-08-29,239.37333170572916,361.3454195658366,23.141254679362003,63.29362214611603,4.78826863441756,0.011115599773824215,0
2003-08-30,240.00141779581705,312.8924980163574,17.172504679362003,62.386113369668415,2.8371460511631197,0,0
2003-08-31,217.341583887736,317.3695831298828,18.186675008138042,50.42628361372119,1.6917382966273407,0,0
2003-09-01,230.07507944107056,332.54333750406903,19.5754219055176,53.1503604495523,2.5869570761061924,0,0
2003-09-02,216.27091630299887,337.4275016784668,19.89584376017255,52.27393959466028,3.1864435089944827,0,0
2003-09-03,240.82449849446616,327.3425000508626,19.09125671386721,58.03608936631292,6.487444534915205,0,0
2003-09-04,220.67312351862589,312.98249944051105,15.498344675699892,60.75869806115362,4.727314158265524,0,0
2003-09-05,240.79570960998535,302.735834757487,16.972093200683616,47.3934227029732,2.9037792389930712,0,0
2003-09-06,230.00816782315573,347.43666712443036,20.86375706990562,53.159544458533,4.163153951690241,0,0
2003-09-07,229.32841531435648,369.6183369954427,25.79125620524091,47.77324419194455,1.5005693947076306,0,0
2003-09-08,225.74774781862894,376.04749806722003,24.4712590535482,59.388026610201166,3.5365662068152175,0,0
2003-09-09,203.8087054093679,382.83374786376953,24.439590708414737,59.32693683903819,4.483732036915108,0,0
2003-09-10,221.81558299064636,370.0720812479655,23.540004984537784,63.334893413036774,5.650087459265316,0,0
2003-09-11,220.37266933918,356.632085164388,22.884175872802757,60.71427673644541,7.050301912729537,0,0
2003-09-12,123.44462482134502,364.6441650390625,20.82792180379234,75.11093375351487,6.244213697321502,0.018885600313544273,0
2003-09-13,83.01074914137523,388.2070846557617,19.362922922770206,90.80110133571154,4.498154178382236,0.0158989999294281,0
2003-09-14,106.83075098196666,372.6870765686035,17.20292180379234,88.04382180656779,4.643720277125986,0.02580300010740757,0
2003-09-15,196.7347112695376,326.30541865030926,15.24625422159833,67.81747690036696,4.32795721607292,1.5019999817013742e-4,0
2003-09-16,210.03158127268156,324.01291529337567,16.027092234293644,64.70680739149992,3.5812420973489107,5.9999998658895494e-5,0
2003-09-17,213.30325142045817,317.21124903361004,17.51458892822268,73.32587844101964,6.616119009269316,0,0
2003-09-18,206.88437271118164,331.18541590372723,18.381670888264996,74.73322655561589,6.69912290492276,0,0
2003-09-19,154.0731676419576,339.9958318074544,13.81833674112958,79.43964277530989,7.279633920092808,0.0025068000310566278,0
2003-09-20,207.7779196103414,310.0683339436849,13.2195869445801,66.62785662589773,4.251338346769345,0,0
2003-09-21,172.101584037145,301.2608362833659,12.81333948771161,67.84307275663224,4.195084560926231,0,0
